23.1104,52.3901,272.827,358.522,318.596
23.1041,52.3893,272.825,358.522,318.597
23.1091,52.3932,272.835,358.522,318.591
23.1077,52.3946,272.838,358.522,318.589
23.1052,52.3963,272.843,358.522,318.586
23.1031,52.3975,272.846,358.522,318.584
23.1039,52.3998,272.852,358.523,318.581
23.1056,52.4027,272.859,358.523,318.576
23.1046,52.4042,272.863,358.523,318.574
23.1087,52.408,272.873,358.523,318.568
23.1079,52.4096,272.877,358.523,318.565
23.1078,52.4123,272.884,358.523,318.561
23.1105,52.4147,272.89,358.523,318.557
23.1117,52.4188,272.901,358.523,318.551
23.1116,52.421,272.907,358.523,318.547
23.1102,52.4231,272.912,358.524,318.544
23.1116,52.4271,272.922,358.524,318.538
23.113,52.4301,272.93,358.524,318.533
23.1152,52.4342,272.94,358.524,318.527
23.1105,52.4354,272.944,358.524,318.525
23.1157,52.4412,272.959,358.524,318.516
23.1162,52.4454,272.969,358.525,318.509
23.1125,52.4481,272.976,358.525,318.505
23.1176,52.4549,272.994,358.525,318.494
23.1167,52.4585,273.003,358.525,318.488
23.1183,52.4616,273.011,358.525,318.484
23.1156,52.4645,273.018,358.525,318.479
23.1161,52.4686,273.029,358.526,318.473
23.1166,52.4717,273.037,358.526,318.468
23.1194,52.4749,273.045,358.526,318.463
23.121,52.4787,273.055,358.526,318.457
23.1221,52.4821,273.064,358.526,318.451
23.1183,52.4839,273.068,358.526,318.449
23.1181,52.4866,273.075,358.526,318.444
23.1237,52.4916,273.088,358.526,318.437
23.1195,52.4931,273.092,358.527,318.434
23.123,52.4964,273.101,358.527,318.429
23.1193,52.4963,273.1,358.527,318.429
23.1268,52.5015,273.114,358.527,318.421
23.1238,52.5029,273.117,358.527,318.419
23.1256,52.5051,273.123,358.527,318.415
23.1259,52.507,273.128,358.527,318.412
23.1266,52.5088,273.132,358.527,318.41
23.1285,52.511,273.138,358.527,318.406
23.1281,52.5117,273.14,358.527,318.405
23.1294,52.5136,273.145,358.527,318.402
23.1269,52.5143,273.147,358.527,318.401
23.1309,52.5169,273.153,358.528,318.397
23.1316,52.5179,273.156,358.528,318.395
23.1378,52.5208,273.163,358.528,318.391
23.1369,52.5214,273.165,358.528,318.39
23.1399,52.5225,273.168,358.528,318.388
23.139,52.5241,273.172,358.528,318.385
23.1407,52.5252,273.175,358.528,318.384
23.1426,52.528,273.182,358.528,318.38
23.1425,52.5298,273.186,358.528,318.377
23.1421,52.5318,273.192,358.528,318.374
23.1411,52.5338,273.197,358.528,318.37
23.1437,52.5377,273.207,358.528,318.364
23.1495,52.5418,273.217,358.529,318.358
23.1493,52.5447,273.225,358.529,318.353
23.1499,52.5473,273.232,358.529,318.349
23.1496,52.5505,273.24,358.529,318.344
23.1529,52.5544,273.25,358.529,318.338
23.1534,52.5579,273.259,358.529,318.333
23.1519,52.56,273.264,358.529,318.329
23.1558,52.5648,273.276,358.53,318.322
23.1544,52.5674,273.283,358.53,318.318
23.1563,52.5705,273.291,358.53,318.313
23.1588,52.5742,273.301,358.53,318.307
23.1597,52.5779,273.31,358.53,318.301
23.1587,52.5799,273.315,358.53,318.298
23.1566,52.5827,273.323,358.53,318.294
23.1621,52.587,273.334,358.53,318.287
23.1626,52.5901,273.342,358.531,318.282
23.1633,52.5933,273.35,358.531,318.277
23.162,52.5964,273.358,358.531,318.272
23.166,52.6006,273.369,358.531,318.266
23.1618,52.6022,273.373,358.531,318.263
23.1629,52.6058,273.382,358.531,318.257
23.164,52.6091,273.39,358.531,318.252
23.1681,52.6132,273.401,358.532,318.246
23.1669,52.6161,273.409,358.532,318.241
23.1686,52.62,273.419,358.532,318.235
23.168,52.6226,273.425,358.532,318.231
23.1755,52.6277,273.438,358.532,318.223
23.1707,52.6283,273.44,358.532,318.222
23.1717,52.6309,273.446,358.532,318.218
23.1766,52.6357,273.459,358.532,318.211
23.1765,52.6377,273.464,358.533,318.208
23.179,52.6409,273.472,358.533,318.203
23.1831,52.6447,273.482,358.533,318.197
23.1837,52.647,273.488,358.533,318.193
23.1856,52.6492,273.493,358.533,318.19
23.1846,52.6507,273.497,358.533,318.187
23.1885,52.6544,273.507,358.533,318.182
23.1883,52.6554,273.509,358.533,318.18
23.1932,52.6587,273.518,358.533,318.175
23.1913,52.6605,273.522,358.534,318.172
23.1975,52.665,273.534,358.534,318.165
23.2026,52.6695,273.545,358.534,318.158
23.1983,52.6693,273.545,358.534,318.158
23.1991,52.6714,273.551,358.534,318.155
23.2063,52.6764,273.563,358.534,318.147
23.2035,52.6772,273.565,358.534,318.146
23.2087,52.6808,273.574,358.534,318.14
23.2097,52.6833,273.581,358.534,318.136
23.2123,52.686,273.588,358.535,318.132
23.2113,52.6881,273.593,358.535,318.129
23.2172,52.6926,273.605,358.535,318.122
23.2145,52.6932,273.606,358.535,318.121
23.218,52.698,273.619,358.535,318.113
23.2246,52.7017,273.628,358.535,318.108
23.2272,52.7056,273.638,358.535,318.102
23.2283,52.7084,273.645,358.535,318.097
23.2289,52.7097,273.649,358.535,318.095
23.2335,52.7139,273.66,358.536,318.088
23.2325,52.7155,273.664,358.536,318.086
23.2316,52.7181,273.67,358.536,318.082
23.2357,52.7214,273.679,358.536,318.077
23.2405,52.726,273.69,358.536,318.07
23.2461,52.7302,273.701,358.536,318.063
23.2481,52.734,273.711,358.536,318.057
23.247,52.7356,273.715,358.537,318.055
23.2523,52.7407,273.728,358.537,318.047
23.2497,52.7418,273.731,358.537,318.045
23.2562,52.7476,273.746,358.537,318.036
23.2624,52.7529,273.759,358.537,318.028
23.262,52.7558,273.767,358.537,318.023
23.2668,52.7608,273.78,358.538,318.015
23.2665,52.7635,273.787,358.538,318.011
23.2775,52.7707,273.805,358.538,318
23.2754,52.7729,273.811,358.538,317.997
23.2769,52.7762,273.819,358.538,317.991
23.2837,52.7811,273.832,358.538,317.984
23.2848,52.7846,273.841,358.539,317.978
23.2898,52.7895,273.853,358.539,317.971
23.29,52.7918,273.859,358.539,317.967
23.2933,52.7947,273.867,358.539,317.962
23.2908,52.7963,273.871,358.539,317.96
23.2931,52.799,273.878,358.539,317.956
23.3013,52.8039,273.89,358.539,317.948
23.2958,52.8032,273.888,358.539,317.949
23.3042,52.8089,273.903,358.539,317.94
23.3044,52.8106,273.907,358.54,317.938
23.3081,52.8137,273.915,358.54,317.933
23.3113,52.8162,273.922,358.54,317.929
23.3125,52.8194,273.93,358.54,317.924
23.3193,52.8237,273.941,358.54,317.917
23.3224,52.8272,273.95,358.54,317.912
23.3269,52.831,273.96,358.54,317.906
23.3251,52.8316,273.961,358.54,317.905
23.3279,52.8351,273.97,358.541,317.9
23.3317,52.8383,273.978,358.541,317.895
23.3337,52.8409,273.985,358.541,317.891
23.3387,52.8453,273.996,358.541,317.884
23.3414,52.849,274.006,358.541,317.878
23.3408,52.8507,274.01,358.541,317.875
23.3483,52.8566,274.025,358.541,317.866
23.3438,52.8568,274.026,358.541,317.866
23.3556,52.8637,274.043,358.542,317.855
23.3567,52.8657,274.048,358.542,317.852
23.3592,52.869,274.057,358.542,317.847
23.362,52.8726,274.066,358.542,317.841
23.3663,52.8764,274.076,358.542,317.835
23.3698,52.8806,274.086,358.542,317.829
23.3711,52.8835,274.094,358.542,317.824
23.3756,52.8877,274.105,358.543,317.818
23.3799,52.8925,274.117,358.543,317.81
23.3833,52.8962,274.126,358.543,317.804
23.3859,52.8998,274.136,358.543,317.799
23.3885,52.9038,274.146,358.543,317.793
23.3924,52.9089,274.159,358.543,317.785
23.3973,52.9142,274.172,358.544,317.777
23.3994,52.9186,274.184,358.544,317.77
23.4064,52.9251,274.2,358.544,317.76
23.4064,52.9285,274.209,358.544,317.754
23.4118,52.9352,274.226,358.545,317.744
23.415,52.9412,274.242,358.545,317.734
23.4211,52.9481,274.259,358.545,317.724
23.4172,52.9501,274.264,358.545,317.721
23.4223,52.9562,274.28,358.545,317.711
23.4247,52.9614,274.293,358.546,317.703
23.4235,52.965,274.303,358.546,317.697
23.4282,52.9711,274.318,358.546,317.688
23.4385,52.9782,274.336,358.546,317.677
23.4366,52.9828,274.348,358.546,317.67
23.439,52.9869,274.359,358.547,317.663
23.442,52.9925,274.373,358.547,317.655
23.4448,52.9967,274.384,358.547,317.648
23.4433,53.0002,274.393,358.547,317.643
23.4469,53.0041,274.403,358.547,317.637
23.4526,53.0096,274.417,358.548,317.628
23.4538,53.0131,274.426,358.548,317.623
23.4574,53.0172,274.436,358.548,317.616
23.4575,53.0204,274.444,358.548,317.611
23.4621,53.0246,274.455,358.548,317.605
23.4625,53.0283,274.465,358.548,317.599
23.4674,53.0325,274.475,358.548,317.592
23.4659,53.0351,274.482,358.549,317.588
23.4724,53.0397,274.494,358.549,317.581
23.4751,53.0438,274.504,358.549,317.575
23.4764,53.0471,274.513,358.549,317.57
23.4835,53.0535,274.529,358.549,317.56
23.4827,53.0559,274.535,358.549,317.556
23.4865,53.061,274.548,358.55,317.548
23.4876,53.0656,274.56,358.55,317.541
23.4885,53.0692,274.569,358.55,317.536
23.4912,53.0735,274.58,358.55,317.529
23.4949,53.0791,274.594,358.55,317.52
23.5017,53.0862,274.612,358.551,317.509
23.5055,53.0919,274.627,358.551,317.5
23.5065,53.0963,274.638,358.551,317.493
23.5126,53.1027,274.655,358.551,317.483
23.5149,53.1081,274.668,358.551,317.475
23.5137,53.1125,274.68,358.552,317.468
23.5165,53.1178,274.693,358.552,317.46
23.5198,53.1241,274.709,358.552,317.45
23.5216,53.1282,274.72,358.552,317.444
23.5265,53.1351,274.737,358.553,317.433
23.5318,53.1406,274.751,358.553,317.425
23.5307,53.1442,274.761,358.553,317.419
23.5317,53.149,274.773,358.553,317.412
23.5377,53.1549,274.788,358.553,317.403
23.542,53.161,274.804,358.554,317.393
23.5459,53.1659,274.816,358.554,317.385
23.5503,53.1726,274.833,358.554,317.375
23.5465,53.1746,274.838,358.554,317.372
23.5496,53.1803,274.853,358.554,317.363
23.5521,53.1861,274.868,358.555,317.354
23.5518,53.1893,274.876,358.555,317.349
23.5578,53.1971,274.896,358.555,317.337
23.5562,53.1994,274.902,358.555,317.334
23.5609,53.2063,274.919,358.555,317.323
23.5641,53.2126,274.935,358.556,317.313
23.5641,53.2168,274.946,358.556,317.307
23.5674,53.2222,274.96,358.556,317.298
23.5651,53.2265,274.971,358.556,317.292
23.5707,53.2326,274.987,358.556,317.282
23.5705,53.2373,274.998,358.557,317.275
23.5767,53.2448,275.018,358.557,317.263
23.5784,53.2503,275.032,358.557,317.255
23.5806,53.2562,275.047,358.557,317.246
23.5831,53.2615,275.06,358.557,317.237
23.5858,53.2676,275.076,358.558,317.228
23.5905,53.2745,275.093,358.558,317.217
23.5905,53.2789,275.105,358.558,317.21
23.591,53.2831,275.115,358.558,317.204
23.5963,53.2897,275.132,358.559,317.194
23.596,53.2939,275.143,358.559,317.187
23.5987,53.2987,275.155,358.559,317.18
23.6009,53.3033,275.167,358.559,317.173
