19.6574,58.9634,261.578,357.99,336.399
19.679,58.9338,261.464,357.985,336.483
19.7004,58.9041,261.349,357.979,336.568
19.7217,58.8744,261.234,357.973,336.654
19.7428,58.8447,261.118,357.967,336.74
19.7637,58.8149,261.002,357.961,336.826
19.7844,58.7852,260.885,357.955,336.912
19.8048,58.7555,260.769,357.949,336.999
19.8251,58.7258,260.652,357.943,337.085
19.8451,58.6963,260.536,357.937,337.172
19.8649,58.6669,260.42,357.931,337.258
19.8845,58.6376,260.304,357.924,337.345
19.9038,58.6085,260.188,357.918,337.431
19.923,58.5795,260.073,357.912,337.517
19.9419,58.5508,259.958,357.905,337.603
19.9606,58.5223,259.844,357.899,337.688
19.9792,58.4941,259.731,357.893,337.773
19.9975,58.4661,259.618,357.886,337.857
20.0156,58.4385,259.507,357.88,337.94
20.0335,58.4111,259.396,357.873,338.023
20.0513,58.3841,259.287,357.867,338.106
20.0688,58.3574,259.178,357.861,338.187
20.0862,58.331,259.071,357.854,338.268
20.1035,58.305,258.965,357.848,338.348
20.1205,58.2794,258.86,357.842,338.427
20.1375,58.2541,258.756,357.836,338.505
20.1543,58.2292,258.654,357.829,338.582
20.171,58.2046,258.552,357.823,338.659
20.1875,58.1804,258.452,357.817,338.735
20.2041,58.1564,258.352,357.811,338.81
20.2205,58.1327,258.254,357.804,338.884
20.237,58.1093,258.157,357.798,338.958
20.2534,58.0861,258.06,357.792,339.032
20.2698,58.0632,257.964,357.786,339.104
20.2863,58.0405,257.868,357.78,339.177
20.3029,58.0179,257.773,357.773,339.249
20.3196,57.9955,257.679,357.767,339.321
20.3364,57.9732,257.585,357.761,339.392
20.3534,57.951,257.491,357.755,339.464
20.3706,57.929,257.397,357.748,339.535
20.3879,57.907,257.304,357.742,339.607
20.4054,57.8851,257.21,357.736,339.678
20.4232,57.8633,257.117,357.729,339.749
20.4411,57.8415,257.023,357.723,339.821
20.4593,57.8197,256.93,357.716,339.892
20.4777,57.798,256.836,357.709,339.964
20.4964,57.7762,256.742,357.703,340.036
20.5152,57.7545,256.648,357.696,340.108
20.5343,57.7328,256.554,357.689,340.18
20.5535,57.7111,256.459,357.682,340.253
20.573,57.6894,256.364,357.675,340.326
20.5927,57.6677,256.269,357.668,340.399
20.6125,57.6459,256.174,357.661,340.473
20.6325,57.6242,256.078,357.654,340.546
20.6526,57.6024,255.982,357.647,340.621
20.673,57.5806,255.885,357.639,340.695
20.6934,57.5587,255.788,357.632,340.77
20.714,57.5368,255.691,357.624,340.845
20.7347,57.5149,255.593,357.616,340.921
20.7555,57.493,255.494,357.609,340.997
20.7764,57.471,255.396,357.601,341.073
20.7973,57.449,255.297,357.593,341.15
20.8183,57.4269,255.197,357.584,341.228
20.8392,57.4048,255.097,357.576,341.305
20.8601,57.3827,254.996,357.568,341.384
20.8809,57.3606,254.895,357.559,341.462
20.9015,57.3384,254.794,357.551,341.541
20.9218,57.3162,254.692,357.542,341.62
20.9418,57.294,254.59,357.533,341.7
20.9613,57.2718,254.487,357.524,341.78
20.9803,57.2496,254.384,357.515,341.861
20.9987,57.2274,254.281,357.506,341.941
21.0163,57.2052,254.178,357.497,342.022
