359.052,44.8785,255.002,358.192,328.899
359.052,44.8782,255.001,358.192,328.9
359.052,44.8779,255,358.192,328.901
359.052,44.8775,254.999,358.192,328.901
359.052,44.8771,254.998,358.192,328.902
359.052,44.8767,254.997,358.192,328.903
359.052,44.8763,254.995,358.192,328.904
359.052,44.8758,254.994,358.192,328.904
359.052,44.8753,254.993,358.191,328.905
359.052,44.8748,254.991,358.191,328.906
359.052,44.8743,254.99,358.191,328.907
359.052,44.8738,254.988,358.191,328.908
359.052,44.8733,254.987,358.191,328.909
359.052,44.8727,254.985,358.191,328.91
359.053,44.8722,254.984,358.191,328.911
359.053,44.8717,254.982,358.191,328.912
359.053,44.8711,254.981,358.191,328.913
359.053,44.8706,254.979,358.191,328.914
359.053,44.8701,254.978,358.191,328.915
359.054,44.8696,254.976,358.191,328.916
359.054,44.8691,254.975,358.191,328.917
359.054,44.8686,254.974,358.191,328.917
359.055,44.8682,254.972,358.191,328.918
359.055,44.8677,254.971,358.191,328.919
359.055,44.8673,254.97,358.191,328.92
359.056,44.8669,254.969,358.191,328.92
359.056,44.8665,254.968,358.191,328.921
359.056,44.8662,254.967,358.191,328.922
359.057,44.8658,254.966,358.191,328.922
359.057,44.8655,254.965,358.191,328.923
359.057,44.8652,254.964,358.191,328.924
359.058,44.8649,254.963,358.191,328.924
359.058,44.8647,254.963,358.191,328.924
359.058,44.8644,254.962,358.191,328.925
359.059,44.8642,254.961,358.191,328.925
359.059,44.864,254.961,358.191,328.926
359.059,44.8638,254.96,358.191,328.926
359.06,44.8636,254.96,358.191,328.927
359.06,44.8634,254.959,358.19,328.927
359.06,44.8632,254.958,358.19,328.927
359.06,44.863,254.958,358.19,328.928
359.06,44.8628,254.957,358.19,328.928
359.06,44.8626,254.957,358.19,328.928
359.061,44.8624,254.956,358.19,328.929
359.061,44.8622,254.956,358.19,328.929
359.061,44.862,254.955,358.19,328.929
359.061,44.8617,254.954,358.19,328.93
359.061,44.8615,254.954,358.19,328.93
359.061,44.8613,254.953,358.19,328.931
359.061,44.8611,254.953,358.19,328.931
359.061,44.8608,254.952,358.19,328.931
359.061,44.8606,254.951,358.19,328.932
359.06,44.8604,254.951,358.19,328.932
359.06,44.8601,254.95,358.19,328.933
359.06,44.8599,254.949,358.19,328.933
359.06,44.8597,254.949,358.19,328.934
359.06,44.8595,254.948,358.19,328.934
359.06,44.8593,254.948,358.19,328.934
359.06,44.8592,254.947,358.19,328.934
359.06,44.8591,254.947,358.19,328.935
359.06,44.859,254.947,358.19,328.935
359.06,44.859,254.947,358.19,328.935
359.06,44.859,254.947,358.19,328.935
359.06,44.859,254.947,358.19,328.935
359.06,44.8592,254.947,358.19,328.934
359.06,44.8594,254.948,358.19,328.934
359.06,44.8596,254.948,358.19,328.934
359.06,44.8599,254.949,358.19,328.933
359.06,44.8603,254.95,358.19,328.932
359.06,44.8608,254.952,358.19,328.932
359.06,44.8614,254.953,358.19,328.931
359.061,44.862,254.955,358.19,328.929
359.061,44.8627,254.957,358.19,328.928
359.061,44.8635,254.959,358.19,328.927
359.062,44.8644,254.962,358.191,328.925
359.062,44.8653,254.964,358.191,328.923
359.062,44.8663,254.967,358.191,328.922
359.063,44.8674,254.97,358.191,328.92
359.063,44.8685,254.974,358.191,328.918
359.064,44.8698,254.977,358.191,328.915
359.064,44.871,254.98,358.191,328.913
359.065,44.8723,254.984,358.191,328.911
359.065,44.8736,254.988,358.191,328.908
359.066,44.875,254.992,358.191,328.906
359.066,44.8764,254.996,358.192,328.903
359.067,44.8778,254.999,358.192,328.901
359.067,44.8792,255.003,358.192,328.898
359.068,44.8806,255.007,358.192,328.896
359.068,44.882,255.011,358.192,328.893
359.069,44.8834,255.015,358.192,328.891
359.069,44.8847,255.019,358.192,328.888
359.069,44.8861,255.023,358.192,328.886
359.07,44.8873,255.026,358.192,328.884
359.07,44.8886,255.03,358.193,328.881
359.071,44.8898,255.033,358.193,328.879
359.071,44.8909,255.036,358.193,328.877
359.071,44.892,255.04,358.193,328.875
359.072,44.8931,255.042,358.193,328.873
359.072,44.8941,255.045,358.193,328.872
359.072,44.895,255.048,358.193,328.87
359.072,44.8958,255.05,358.193,328.868
359.072,44.8966,255.052,358.193,328.867
359.072,44.8972,255.054,358.193,328.866
359.072,44.8979,255.056,358.193,328.865
359.072,44.8984,255.057,358.193,328.864
359.072,44.8989,255.059,358.193,328.863
359.072,44.8993,255.06,358.193,328.862
359.072,44.8996,255.061,358.193,328.862
359.072,44.8999,255.061,358.193,328.861
359.072,44.9001,255.062,358.193,328.861
359.072,44.9002,255.062,358.193,328.861
359.071,44.9002,255.062,358.193,328.86
359.071,44.9002,255.062,358.193,328.86
359.071,44.9002,255.062,358.193,328.861
359.071,44.9001,255.062,358.193,328.861
359.07,44.8999,255.062,358.193,328.861
359.07,44.8997,255.061,358.193,328.861
359.07,44.8995,255.06,358.193,328.862
359.069,44.8992,255.06,358.193,328.862
359.069,44.8989,255.059,358.193,328.863
359.069,44.8986,255.058,358.193,328.863
359.068,44.8982,255.057,358.193,328.864
359.068,44.8978,255.056,358.193,328.865
359.068,44.8974,255.055,358.193,328.865
359.068,44.897,255.053,358.193,328.866
359.068,44.8966,255.052,358.193,328.867
359.067,44.8961,255.051,358.193,328.868
359.067,44.8956,255.049,358.193,328.869
359.067,44.895,255.048,358.193,328.87
359.067,44.8945,255.046,358.193,328.871
359.067,44.8939,255.045,358.193,328.872
359.067,44.8932,255.043,358.193,328.873
359.067,44.8926,255.041,358.193,328.874
359.068,44.8918,255.039,358.193,328.876
359.068,44.8911,255.037,358.193,328.877
359.068,44.8902,255.034,358.193,328.878
359.068,44.8894,255.032,358.193,328.88
359.068,44.8884,255.029,358.192,328.882
359.069,44.8874,255.027,358.192,328.884
359.069,44.8864,255.024,358.192,328.885
359.069,44.8853,255.02,358.192,328.887
359.07,44.8841,255.017,358.192,328.89
359.07,44.8829,255.014,358.192,328.892
359.07,44.8816,255.01,358.192,328.894
359.071,44.8802,255.006,358.192,328.897
359.071,44.8788,255.002,358.192,328.899
359.071,44.8773,254.998,358.192,328.902
359.072,44.8758,254.994,358.191,328.904
359.072,44.8743,254.99,358.191,328.907
359.072,44.8727,254.985,358.191,328.91
359.072,44.871,254.98,358.191,328.913
359.072,44.8693,254.976,358.191,328.916
359.073,44.8676,254.971,358.191,328.919
359.073,44.8658,254.966,358.191,328.923
359.073,44.864,254.961,358.191,328.926
359.073,44.8622,254.956,358.19,328.929
359.073,44.8604,254.951,358.19,328.932
359.073,44.8586,254.945,358.19,328.936
359.073,44.8567,254.94,358.19,328.939
359.073,44.8549,254.935,358.19,328.942
359.073,44.853,254.93,358.19,328.946
359.073,44.8511,254.924,358.189,328.949
359.073,44.8493,254.919,358.189,328.952
359.073,44.8474,254.914,358.189,328.956
359.073,44.8455,254.909,358.189,328.959
359.073,44.8437,254.904,358.189,328.963
359.073,44.8418,254.898,358.189,328.966
359.074,44.84,254.893,358.189,328.969
359.074,44.8381,254.888,358.188,328.973
359.075,44.8362,254.882,358.188,328.976
359.075,44.8343,254.877,358.188,328.979
359.076,44.8324,254.872,358.188,328.983
359.077,44.8305,254.866,358.188,328.986
359.078,44.8285,254.861,358.188,328.99
359.079,44.8265,254.855,358.187,328.994
359.08,44.8245,254.85,358.187,328.997
359.082,44.8224,254.844,358.187,329.001
359.083,44.8203,254.838,358.187,329.005
359.085,44.8181,254.832,358.187,329.009
359.087,44.8159,254.825,358.187,329.013
359.09,44.8136,254.819,358.186,329.017
359.092,44.8112,254.812,358.186,329.021
359.095,44.8088,254.805,358.186,329.026
359.098,44.8063,254.798,358.186,329.03
359.101,44.8038,254.791,358.186,329.035
359.104,44.8011,254.784,358.185,329.04
359.107,44.7985,254.776,358.185,329.045
359.111,44.7957,254.768,358.185,329.05
359.115,44.7929,254.76,358.185,329.055
359.118,44.79,254.752,358.184,329.06
359.122,44.7871,254.744,358.184,329.065
359.126,44.7841,254.735,358.184,329.071
359.13,44.781,254.727,358.184,329.076
359.134,44.7779,254.718,358.183,329.082
359.137,44.7748,254.709,358.183,329.088
359.141,44.7716,254.7,358.183,329.094
359.145,44.7683,254.691,358.182,329.099
359.149,44.765,254.681,358.182,329.105
359.153,44.7617,254.672,358.182,329.111
359.156,44.7584,254.663,358.182,329.118
359.16,44.755,254.653,358.181,329.124
359.164,44.7516,254.644,358.181,329.13
359.167,44.7482,254.634,358.181,329.136
359.17,44.7448,254.624,358.181,329.142
359.173,44.7414,254.615,358.18,329.148
359.176,44.738,254.605,358.18,329.155
359.179,44.7346,254.595,358.18,329.161
359.182,44.7312,254.586,358.179,329.167
359.184,44.7278,254.576,358.179,329.173
359.186,44.7245,254.567,358.179,329.179
359.189,44.7212,254.557,358.179,329.185
359.191,44.7179,254.548,358.178,329.191
359.192,44.7147,254.539,358.178,329.197
359.194,44.7115,254.53,358.178,329.203
359.196,44.7083,254.521,358.177,329.209
359.197,44.7052,254.512,358.177,329.214
359.198,44.7021,254.504,358.177,329.22
359.199,44.699,254.495,358.177,329.226
359.201,44.696,254.486,358.176,329.231
359.201,44.693,254.478,358.176,329.237
359.202,44.69,254.469,358.176,329.242
359.203,44.6871,254.461,358.176,329.247
359.204,44.6841,254.453,358.175,329.253
359.204,44.6811,254.444,358.175,329.258
359.205,44.6782,254.436,358.175,329.264
359.205,44.6751,254.427,358.175,329.269
359.206,44.6721,254.419,358.174,329.275
359.206,44.669,254.41,358.174,329.28
359.206,44.6659,254.401,358.174,329.286
359.207,44.6627,254.392,358.174,329.292
359.207,44.6594,254.383,358.173,329.298
359.207,44.6561,254.374,358.173,329.304
359.208,44.6527,254.364,358.173,329.31
359.208,44.6492,254.354,358.172,329.316
359.209,44.6457,254.344,358.172,329.323
359.209,44.6421,254.334,358.172,329.329
359.21,44.6384,254.324,358.172,329.336
359.21,44.6346,254.313,358.171,329.343
359.211,44.6308,254.302,358.171,329.35
359.211,44.6269,254.291,358.171,329.357
359.212,44.6229,254.28,358.17,329.364
359.213,44.6189,254.268,358.17,329.372
359.213,44.6147,254.257,358.17,329.379
359.214,44.6106,254.245,358.169,329.387
359.215,44.6063,254.233,358.169,329.394
359.215,44.602,254.221,358.168,329.402
359.216,44.5977,254.208,358.168,329.41
359.217,44.5933,254.196,358.168,329.418
359.218,44.5889,254.183,358.167,329.426
