31.7408,39.5855,238.478,357.338,340.056
31.7387,39.5809,238.463,357.337,340.067
31.7366,39.5763,238.447,357.336,340.079
31.7344,39.5717,238.43,357.335,340.09
31.7322,39.567,238.414,357.333,340.102
31.7299,39.5623,238.397,357.332,340.114
31.7276,39.5575,238.381,357.331,340.126
31.7252,39.5526,238.364,357.329,340.138
31.7228,39.5477,238.346,357.328,340.15
31.7203,39.5426,238.329,357.327,340.163
31.7177,39.5375,238.311,357.325,340.175
31.7151,39.5324,238.293,357.324,340.188
31.7124,39.5271,238.274,357.322,340.201
31.7096,39.5218,238.256,357.321,340.214
31.7068,39.5164,238.237,357.319,340.228
31.7039,39.5109,238.217,357.318,340.242
31.7009,39.5053,238.198,357.316,340.256
31.6979,39.4996,238.178,357.315,340.27
31.6948,39.4939,238.158,357.313,340.284
31.6917,39.4881,238.137,357.311,340.299
31.6885,39.4822,238.117,357.31,340.313
31.6852,39.4762,238.096,357.308,340.328
31.6819,39.4702,238.075,357.306,340.344
31.6785,39.4641,238.053,357.305,340.359
31.6751,39.4579,238.031,357.303,340.374
31.6716,39.4517,238.009,357.301,340.39
31.668,39.4454,237.987,357.299,340.406
31.6644,39.439,237.965,357.297,340.422
31.6608,39.4327,237.942,357.296,340.438
31.6571,39.4262,237.92,357.294,340.454
31.6533,39.4197,237.897,357.292,340.47
31.6495,39.4132,237.874,357.29,340.487
31.6457,39.4066,237.85,357.288,340.504
31.6418,39.4,237.827,357.286,340.52
31.6379,39.3933,237.803,357.284,340.537
31.6339,39.3866,237.78,357.282,340.554
31.6299,39.3798,237.756,357.28,340.571
31.6259,39.373,237.732,357.278,340.588
31.6219,39.3662,237.708,357.276,340.606
31.6178,39.3594,237.683,357.274,340.623
31.6137,39.3525,237.659,357.272,340.641
31.6096,39.3455,237.634,357.27,340.658
31.6055,39.3386,237.609,357.268,340.676
31.6014,39.3316,237.585,357.266,340.694
31.5974,39.3245,237.559,357.264,340.712
31.5933,39.3174,237.534,357.262,340.73
31.5892,39.3103,237.509,357.259,340.748
31.5852,39.303,237.483,357.257,340.766
31.5812,39.2958,237.457,357.255,340.785
31.5772,39.2885,237.431,357.253,340.804
31.5732,39.2811,237.405,357.251,340.823
31.5693,39.2736,237.378,357.248,340.842
31.5654,39.2661,237.351,357.246,340.861
31.5616,39.2585,237.324,357.244,340.88
31.5578,39.2508,237.297,357.241,340.9
31.5541,39.2431,237.269,357.239,340.92
31.5504,39.2352,237.241,357.236,340.94
31.5468,39.2273,237.213,357.234,340.961
31.5433,39.2193,237.184,357.231,340.981
31.5398,39.2113,237.155,357.229,341.002
31.5364,39.2031,237.126,357.226,341.023
31.5331,39.1949,237.096,357.224,341.044
31.5299,39.1866,237.066,357.221,341.066
