30.7643,41.3826,244.424,357.719,335.924
30.7576,41.3886,244.443,357.72,335.911
30.7508,41.3946,244.462,357.721,335.899
30.744,41.4007,244.481,357.722,335.885
30.7372,41.4068,244.5,357.723,335.872
30.7303,41.413,244.52,357.724,335.859
30.7234,41.4192,244.539,357.725,335.846
30.7165,41.4254,244.559,357.726,335.832
30.7096,41.4317,244.579,357.727,335.819
30.7026,41.4381,244.599,357.728,335.805
30.6955,41.4445,244.619,357.729,335.791
30.6885,41.4511,244.64,357.73,335.777
30.6813,41.4576,244.66,357.731,335.763
30.6742,41.4643,244.681,357.732,335.749
30.667,41.471,244.702,357.733,335.735
30.6597,41.4778,244.724,357.734,335.72
30.6524,41.4847,244.745,357.736,335.706
30.6451,41.4916,244.767,357.737,335.691
30.6377,41.4986,244.789,357.738,335.676
30.6303,41.5057,244.811,357.739,335.661
30.6228,41.5128,244.834,357.74,335.646
30.6153,41.52,244.857,357.741,335.63
30.6078,41.5273,244.879,357.742,335.615
30.6003,41.5346,244.902,357.744,335.599
30.5927,41.5419,244.925,357.745,335.584
30.5852,41.5493,244.948,357.746,335.568
30.5776,41.5568,244.972,357.747,335.552
30.57,41.5642,244.995,357.748,335.536
30.5625,41.5717,245.018,357.75,335.52
30.5549,41.5792,245.042,357.751,335.504
30.5474,41.5867,245.066,357.752,335.488
30.5399,41.5942,245.089,357.753,335.472
30.5324,41.6018,245.113,357.754,335.456
30.5249,41.6093,245.136,357.755,335.44
30.5175,41.6169,245.16,357.757,335.424
30.5101,41.6244,245.184,357.758,335.409
30.5027,41.632,245.207,357.759,335.393
30.4953,41.6395,245.231,357.76,335.377
30.488,41.647,245.254,357.761,335.361
30.4808,41.6546,245.278,357.762,335.345
30.4736,41.6621,245.301,357.764,335.329
30.4664,41.6696,245.324,357.765,335.313
30.4593,41.677,245.348,357.766,335.297
30.4522,41.6845,245.371,357.767,335.282
30.4452,41.6919,245.394,357.768,335.266
30.4382,41.6994,245.417,357.769,335.25
30.4312,41.7068,245.44,357.77,335.235
30.4244,41.7141,245.463,357.772,335.219
30.4175,41.7215,245.486,357.773,335.204
30.4107,41.7289,245.509,357.774,335.188
30.404,41.7362,245.532,357.775,335.173
30.3972,41.7436,245.555,357.776,335.157
30.3905,41.7509,245.578,357.777,335.142
30.3839,41.7582,245.6,357.778,335.127
30.3773,41.7655,245.623,357.779,335.111
30.3707,41.7727,245.645,357.78,335.096
30.3641,41.78,245.668,357.782,335.081
30.3576,41.7872,245.69,357.783,335.066
30.351,41.7944,245.713,357.784,335.051
30.3445,41.8016,245.735,357.785,335.036
30.3379,41.8087,245.757,357.786,335.021
30.3314,41.8159,245.779,357.787,335.006
30.3248,41.823,245.802,357.788,334.991
30.3183,41.8301,245.824,357.789,334.976
30.3117,41.8372,245.846,357.79,334.961
30.305,41.8443,245.867,357.791,334.946
30.2984,41.8514,245.889,357.792,334.932
30.2917,41.8584,245.911,357.793,334.917
30.285,41.8654,245.933,357.794,334.902
30.2782,41.8724,245.954,357.795,334.888
30.2714,41.8794,245.976,357.796,334.873
30.2646,41.8864,245.998,357.797,334.859
30.2577,41.8933,246.019,357.798,334.844
30.2509,41.9002,246.04,357.799,334.83
30.244,41.9071,246.062,357.8,334.816
30.237,41.9139,246.083,357.801,334.801
30.2301,41.9207,246.104,357.802,334.787
30.2232,41.9275,246.125,357.803,334.773
30.2162,41.9343,246.145,357.804,334.759
30.2093,41.941,246.166,357.805,334.745
30.2025,41.9476,246.187,357.806,334.731
30.1956,41.9543,246.207,357.807,334.718
30.1888,41.9608,246.227,357.808,334.704
30.182,41.9674,246.248,357.809,334.69
30.1753,41.9739,246.268,357.81,334.677
30.1687,41.9803,246.287,357.811,334.664
30.1622,41.9867,246.307,357.812,334.65
30.1557,41.993,246.327,357.813,334.637
30.1493,41.9993,246.346,357.814,334.624
30.143,42.0055,246.365,357.815,334.611
30.1368,42.0117,246.384,357.816,334.599
30.1308,42.0178,246.403,357.816,334.586
30.1248,42.0239,246.422,357.817,334.573
30.1189,42.0299,246.44,357.818,334.561
30.1131,42.0359,246.458,357.819,334.549
